game_id,season,season_type,week,start_date,completed,neutral_site,conference_game,attendance,venue_id,venue,home_team_id,home_team,away_team_id,away_team,home_points,away_points
401411129,2022,regular,5,2022-10-02 00:00:00+00:00,True,False,True,46972.0,3752,Acrisure Stadium,221,Pittsburgh,59,Georgia Tech,21,26
401404002,2022,regular,5,2022-10-02 01:30:00+00:00,True,False,True,36591.0,3619,Arizona Stadium,12,Arizona,38,Colorado,43,20
401404003,2022,regular,5,2022-10-02 02:30:00+00:00,True,False,True,62133.0,477,Los Angeles Memorial Coliseum,30,USC,9,Arizona State,42,25
401404005,2022,regular,5,2022-10-02 03:00:00+00:00,True,False,True,52218.0,3626,Autzen Stadium,2483,Oregon,24,Stanford,45,27
401403904,2022,regular,5,2022-10-02 16:00:00+00:00,True,False,False,72462.0,3634,Ben Hill Griffin Stadium,57,Florida,331,Eastern Washington,52,17
401415629,2022,regular,6,2022-10-05 23:00:00+00:00,True,False,True,27495.0,3652,FBC Mortgage Stadium,2116,UCF,2567,SMU,41,19
401405111,2022,regular,6,2022-10-07 23:00:00+00:00,True,False,True,53752.0,6577,SHI Stadium,164,Rutgers,158,Nebraska,13,14
401415630,2022,regular,6,2022-10-07 23:30:00+00:00,True,False,True,28126.0,3805,Simmons Bank Liberty Stadium,235,Memphis,248,Houston,32,33
401415236,2022,regular,6,2022-10-08 02:30:00+00:00,True,False,True,16669.0,3935,CEFCU Stadium,23,San José State,2439,UNLV,40,7
401415233,2022,regular,6,2022-10-08 02:30:00+00:00,True,False,True,18255.0,3816,Mackay Stadium,2440,Nevada,36,Colorado State,14,17
401416614,2022,regular,6,2022-10-08 16:00:00+00:00,True,False,True,10876.0,3980,Waldo Stadium,2711,Western Michigan,2199,Eastern Michigan,23,45
401411136,2022,regular,6,2022-10-08 16:00:00+00:00,True,False,True,38009.0,3923,Scott Stadium,258,Virginia,97,Louisville,17,34
401404089,2022,regular,6,2022-10-08 16:00:00+00:00,True,False,True,47233.0,3833,Memorial Stadium,2305,Kansas,2628,TCU,31,38
401405108,2022,regular,6,2022-10-08 16:00:00+00:00,True,False,True,50805.0,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,130,Michigan,10,31
401403910,2022,regular,6,2022-10-08 16:00:00+00:00,True,False,True,88471.0,3634,Ben Hill Griffin Stadium,57,Florida,142,Missouri,24,17
401416617,2022,regular,6,2022-10-08 16:00:00+00:00,True,False,True,8724.0,3700,Doyt L. Perry Stadium,189,Bowling Green,2084,Buffalo,7,38
401403914,2022,regular,6,2022-10-08 16:00:00+00:00,True,False,True,57849.0,3693,Davis Wade Stadium,344,Mississippi State,8,Arkansas,40,17
401404090,2022,regular,6,2022-10-08 16:00:00+00:00,True,True,True,92100.0,499,Cotton Bowl,201,Oklahoma,251,Texas,0,49
401403913,2022,regular,6,2022-10-08 16:00:00+00:00,True,False,True,102321.0,3958,Tiger Stadium (LA),99,LSU,2633,Tennessee,13,40
401405109,2022,regular,6,2022-10-08 16:00:00+00:00,True,False,True,36204.0,3665,SECU Stadium,120,Maryland,2509,Purdue,29,31
401416616,2022,regular,6,2022-10-08 18:00:00+00:00,True,False,True,23108.0,3876,Peden Stadium,195,Ohio,2006,Akron,55,34
401426342,2022,regular,6,2022-10-08 18:00:00+00:00,True,False,True,20109.0,4246,Center Parc Stadium,2247,Georgia State,290,Georgia Southern,41,33
401415633,2022,regular,6,2022-10-08 18:30:00+00:00,True,False,True,38577.0,3854,Nippert Stadium,2132,Cincinnati,58,South Florida,28,24
401415631,2022,regular,6,2022-10-08 19:30:00+00:00,True,False,True,14193.0,4729,Yulman Stadium,2655,Tulane,151,East Carolina,24,9
401405107,2022,regular,6,2022-10-08 19:30:00+00:00,True,False,True,32121.0,3911,Ryan Field,77,Northwestern,275,Wisconsin,7,42
401416618,2022,regular,6,2022-10-08 19:30:00+00:00,True,False,True,14366.0,3996,Yager Stadium,193,Miami (OH),2309,Kent State,27,24
401416613,2022,regular,6,2022-10-08 19:30:00+00:00,True,False,True,22305.0,3786,Kelly/Shorts Stadium,2117,Central Michigan,2050,Ball State,16,17
401404164,2022,regular,6,2022-10-08 19:30:00+00:00,True,False,True,11217.0,3985,Warren McGuirk Alumni Stadium,113,Massachusetts,2335,Liberty,24,42
401415632,2022,regular,6,2022-10-08 19:30:00+00:00,True,False,True,,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,202,Tulsa,53,21
401416615,2022,regular,6,2022-10-08 19:30:00+00:00,True,False,True,12682.0,3764,Huskie Stadium,2459,Northern Illinois,2649,Toledo,32,52
401426581,2022,regular,6,2022-10-08 19:30:00+00:00,True,False,True,23694.0,7221,Protective Stadium,5,UAB,2393,Middle Tennessee,41,14
401404011,2022,regular,6,2022-10-08 19:30:00+00:00,True,False,True,42038.0,1056,Rose Bowl,26,UCLA,254,Utah,42,32
401404091,2022,regular,6,2022-10-08 19:30:00+00:00,True,False,True,55509.0,3646,Boone Pickens Stadium,197,Oklahoma State,2641,Texas Tech,41,31
401403911,2022,regular,6,2022-10-08 19:30:00+00:00,True,False,True,92746.0,3917,Sanford Stadium,61,Georgia,2,Auburn,42,10
401411135,2022,regular,6,2022-10-08 19:30:00+00:00,True,False,True,54677.0,3752,Acrisure Stadium,221,Pittsburgh,259,Virginia Tech,45,29
401405110,2022,regular,6,2022-10-08 20:00:00+00:00,True,False,True,72809.0,3936,Spartan Stadium,127,Michigan State,194,Ohio State,20,49
401411132,2022,regular,6,2022-10-08 20:00:00+00:00,True,False,True,32041.0,721,Bobby Dodd Stadium,59,Georgia Tech,150,Duke,23,20
401404009,2022,regular,6,2022-10-08 20:00:00+00:00,True,False,True,39244.0,3947,Mountain America Stadium,9,Arizona State,264,Washington,45,38
401411133,2022,regular,6,2022-10-08 20:00:00+00:00,True,False,True,,3948,Hard Rock Stadium,2390,Miami,153,North Carolina,24,27
401403915,2022,regular,6,2022-10-08 20:00:00+00:00,True,False,True,31567.0,3973,FirstBank Stadium,238,Vanderbilt,145,Ole Miss,28,52
401426582,2022,regular,6,2022-10-08 22:00:00+00:00,True,False,True,22328.0,3604,Alamodome,2636,UTSA,98,Western Kentucky,31,28
401426579,2022,regular,6,2022-10-08 23:00:00+00:00,True,False,False,,218,FIU Stadium,2229,Florida International,41,UConn,12,33
401415231,2022,regular,6,2022-10-08 23:00:00+00:00,True,False,True,19105.0,3905,Maverik Stadium,328,Utah State,2005,Air Force,34,27
401415234,2022,regular,6,2022-10-08 23:00:00+00:00,True,False,True,14226.0,3971,University Stadium (NM),167,New Mexico,2751,Wyoming,14,27
401426345,2022,regular,6,2022-10-08 23:00:00+00:00,True,False,True,25613.0,3644,Bobcat Stadium (TX),326,Texas State,2026,App State,36,24
401426580,2022,regular,6,2022-10-08 23:00:00+00:00,True,False,True,16375.0,3776,Joe Aillet Stadium,2348,Louisiana Tech,2638,UTEP,41,31
401426346,2022,regular,6,2022-10-08 23:00:00+00:00,True,False,True,26017.0,3975,Veterans Memorial Stadium (AL),2653,Troy,2572,Southern Miss,27,10
401426343,2022,regular,6,2022-10-08 23:00:00+00:00,True,False,True,20083.0,3625,Centennial Bank Stadium,2032,Arkansas State,256,James Madison,20,42
401403912,2022,regular,6,2022-10-08 23:30:00+00:00,True,False,True,61612.0,3683,Kroger Field,96,Kentucky,2579,South Carolina,14,24
401411131,2022,regular,6,2022-10-08 23:30:00+00:00,True,False,True,42138.0,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,228,Clemson,3,31
401405106,2022,regular,6,2022-10-08 23:30:00+00:00,True,False,True,44910.0,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,2294,Iowa,9,6
401404012,2022,regular,6,2022-10-08 23:30:00+00:00,True,False,True,63204.0,477,Los Angeles Memorial Coliseum,30,USC,265,Washington State,30,14
401404127,2022,regular,6,2022-10-08 23:30:00+00:00,True,True,True,62742.0,6501,Allegiant Stadium,87,Notre Dame,252,BYU,28,20
401404138,2022,regular,6,2022-10-08 23:30:00+00:00,True,False,False,32524.0,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,349,Army,45,10
401404088,2022,regular,6,2022-10-08 23:30:00+00:00,True,False,True,60561.0,3772,Jack Trice Stadium,66,Iowa State,2306,Kansas State,9,10
401403909,2022,regular,6,2022-10-09 00:00:00+00:00,True,False,True,100077.0,3657,Bryant-Denny Stadium,333,Alabama,245,Texas A&M,24,20
401426344,2022,regular,6,2022-10-09 00:00:00+00:00,True,False,True,18448.0,3817,Malone Stadium,2433,UL Monroe,324,Coastal Carolina,21,28
401411134,2022,regular,6,2022-10-09 00:00:00+00:00,True,False,True,56919.0,3670,Carter-Finley Stadium,152,NC State,52,Florida State,19,17
401404008,2022,regular,6,2022-10-09 01:00:00+00:00,True,False,True,50800.0,3619,Arizona Stadium,12,Arizona,2483,Oregon,22,49
401415232,2022,regular,6,2022-10-09 01:45:00+00:00,True,False,True,37663.0,3653,Albertsons Stadium,68,Boise State,278,Fresno State,40,20
401415235,2022,regular,6,2022-10-09 02:30:00+00:00,True,False,True,33073.0,7311,Snapdragon Stadium,21,San Diego State,62,Hawai'i,16,14
401404010,2022,regular,6,2022-10-09 03:00:00+00:00,True,False,True,32482.0,3940,Stanford Stadium,24,Stanford,204,Oregon State,27,28
401426347,2022,regular,7,2022-10-12 23:30:00+00:00,True,False,True,19905.0,3775,Joan C. Edwards Stadium,276,Marshall,309,Louisiana,13,23
401415634,2022,regular,7,2022-10-13 23:00:00+00:00,True,False,True,41729.0,3652,FBC Mortgage Stadium,2116,UCF,218,Temple,70,13
401404092,2022,regular,7,2022-10-13 23:00:00+00:00,True,False,True,45293.0,3842,Milan Puskar Stadium,277,West Virginia,239,Baylor,43,40
401415635,2022,regular,7,2022-10-14 23:30:00+00:00,True,False,True,24583.0,3735,Gerald J. Ford Stadium,2567,SMU,2426,Navy,40,34
401426584,2022,regular,7,2022-10-15 00:00:00+00:00,True,False,True,14122.0,218,FIU Stadium,2229,Florida International,2636,UTSA,10,30
401405112,2022,regular,7,2022-10-15 16:00:00+00:00,True,False,True,45683.0,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,135,Minnesota,26,14
401404139,2022,regular,7,2022-10-15 16:00:00+00:00,True,False,False,28896.0,3841,Michie Stadium,349,Army,2142,Colgate,42,17
401405115,2022,regular,7,2022-10-15 16:00:00+00:00,True,False,True,110812.0,3558,Michigan Stadium,130,Michigan,213,Penn State,41,17
401404093,2022,regular,7,2022-10-15 16:00:00+00:00,True,False,True,100072.0,3910,DKR-Texas Memorial Stadium,251,Texas,66,Iowa State,24,21
401404094,2022,regular,7,2022-10-15 16:00:00+00:00,True,False,True,83874.0,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,2305,Kansas,52,42
401416619,2022,regular,7,2022-10-15 16:00:00+00:00,True,False,True,14814.0,3768,InfoCision Stadium,2006,Akron,2117,Central Michigan,21,28
401403920,2022,regular,7,2022-10-15 16:00:00+00:00,True,False,True,65243.0,3974,Vaught-Hemingway Stadium,145,Ole Miss,2,Auburn,48,34
401416622,2022,regular,7,2022-10-15 16:00:00+00:00,True,False,True,7841.0,3700,Doyt L. Perry Stadium,189,Bowling Green,193,Miami (OH),17,13
401426348,2022,regular,7,2022-10-15 16:00:00+00:00,True,False,True,16814.0,3654,Brooks Stadium (SC),324,Coastal Carolina,295,Old Dominion,21,49
401411140,2022,regular,7,2022-10-15 16:30:00+00:00,True,False,True,65632.0,3799,Lane Stadium,259,Virginia Tech,2390,Miami,14,20
401414783,2022,regular,7,2022-10-15 17:00:00+00:00,True,False,False,13378.0,3985,Warren McGuirk Alumni Stadium,113,Massachusetts,2084,Buffalo,7,34
401404014,2022,regular,7,2022-10-15 18:00:00+00:00,True,False,True,50471.0,3726,Folsom Field,38,Colorado,25,California,20,13
401404153,2022,regular,7,2022-10-15 18:00:00+00:00,True,False,False,10006.0,3919,Scheumann Stadium,2050,Ball State,41,UConn,25,21
401405114,2022,regular,7,2022-10-15 19:30:00+00:00,True,False,True,41154.0,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,120,Maryland,33,38
401416623,2022,regular,7,2022-10-15 19:30:00+00:00,True,False,True,20320.0,3980,Waldo Stadium,2711,Western Michigan,195,Ohio,14,33
401426352,2022,regular,7,2022-10-15 19:30:00+00:00,True,False,True,23480.0,3975,Veterans Memorial Stadium (AL),2653,Troy,326,Texas State,17,14
401404095,2022,regular,7,2022-10-15 19:30:00+00:00,True,False,True,49594.0,3616,Amon G. Carter Stadium,2628,TCU,197,Oklahoma State,43,40
401411139,2022,regular,7,2022-10-15 19:30:00+00:00,True,False,True,49705.0,1964,JMA Wireless Dome,183,Syracuse,152,NC State,24,9
401416620,2022,regular,7,2022-10-15 19:30:00+00:00,True,False,True,15100.0,3912,Rynearson Stadium,2199,Eastern Michigan,2459,Northern Illinois,10,39
401426587,2022,regular,7,2022-10-15 19:30:00+00:00,True,False,True,14806.0,3725,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,98,Western Kentucky,17,35
401426583,2022,regular,7,2022-10-15 19:30:00+00:00,True,False,True,22101.0,7221,Protective Stadium,5,UAB,2429,Charlotte,34,20
401403916,2022,regular,7,2022-10-15 19:30:00+00:00,True,False,False,63470.0,3801,LaVell Edwards Stadium,252,BYU,8,Arkansas,35,52
401403921,2022,regular,7,2022-10-15 19:30:00+00:00,True,False,True,101915.0,3853,Neyland Stadium,2633,Tennessee,333,Alabama,52,49
401403918,2022,regular,7,2022-10-15 19:30:00+00:00,True,False,True,92746.0,3917,Sanford Stadium,61,Georgia,238,Vanderbilt,55,0
401404162,2022,regular,7,2022-10-15 19:30:00+00:00,True,False,False,20924.0,3992,Williams Stadium (VA),2335,Liberty,2241,Gardner-Webb,21,20
401416621,2022,regular,7,2022-10-15 19:30:00+00:00,True,False,True,19139.0,3739,Glass Bowl,2649,Toledo,2309,Kent State,52,31
401426349,2022,regular,7,2022-10-15 20:00:00+00:00,True,False,True,18738.0,3608,Allen E. Paulson Stadium,290,Georgia Southern,256,James Madison,45,38
401426586,2022,regular,7,2022-10-15 20:00:00+00:00,True,False,True,16590.0,3825,DATCU Stadium,249,North Texas,2348,Louisiana Tech,47,27
401415636,2022,regular,7,2022-10-15 20:00:00+00:00,True,False,True,31053.0,3886,Raymond James Stadium,58,South Florida,2655,Tulane,31,45
401405116,2022,regular,7,2022-10-15 20:00:00+00:00,True,False,True,72526.0,3936,Spartan Stadium,127,Michigan State,275,Wisconsin,34,28
401404013,2022,regular,7,2022-10-15 21:30:00+00:00,True,False,True,63189.0,3765,Husky Stadium,264,Washington,12,Arizona,49,39
401426585,2022,regular,7,2022-10-15 22:00:00+00:00,True,False,True,21465.0,3715,FAU Stadium,2226,Florida Atlantic,242,Rice,17,14
401426350,2022,regular,7,2022-10-15 23:00:00+00:00,True,False,True,15459.0,6526,Hancock Whitney Stadium,6,South Alabama,2433,UL Monroe,41,34
401415238,2022,regular,7,2022-10-15 23:00:00+00:00,True,False,True,35009.0,5388,Canvas Stadium,36,Colorado State,328,Utah State,13,17
401426351,2022,regular,7,2022-10-15 23:00:00+00:00,True,False,True,27042.0,3815,M. M. Roberts Stadium,2572,Southern Miss,2032,Arkansas State,20,19
401403917,2022,regular,7,2022-10-15 23:00:00+00:00,True,False,True,90585.0,3634,Ben Hill Griffin Stadium,57,Florida,99,LSU,35,45
401405113,2022,regular,7,2022-10-15 23:30:00+00:00,True,False,True,61320.0,3907,Ross-Ade Stadium,2509,Purdue,158,Nebraska,43,37
401415637,2022,regular,7,2022-10-15 23:30:00+00:00,True,False,True,38059.0,3699,Dowdy-Ficklen Stadium,151,East Carolina,235,Memphis,47,45
401411138,2022,regular,7,2022-10-15 23:30:00+00:00,True,False,True,71098.0,3697,Doak Campbell Stadium,52,Florida State,228,Clemson,28,34
401404016,2022,regular,7,2022-10-15 23:30:00+00:00,True,False,False,77622.0,3855,Notre Dame Stadium,87,Notre Dame,24,Stanford,14,16
401403919,2022,regular,7,2022-10-15 23:30:00+00:00,True,False,True,61451.0,3683,Kroger Field,96,Kentucky,344,Mississippi State,27,17
401411137,2022,regular,7,2022-10-16 00:00:00+00:00,True,False,True,40004.0,3982,Wallace Wade Stadium,150,Duke,153,North Carolina,35,38
401404017,2022,regular,7,2022-10-16 00:00:00+00:00,True,False,True,53609.0,587,Rice-Eccles Stadium,254,Utah,30,USC,43,42
401409239,2022,regular,7,2022-10-16 00:00:00+00:00,True,False,False,,3601,Aggie Memorial Stadium,166,New Mexico State,167,New Mexico,21,9
401404015,2022,regular,7,2022-10-16 01:00:00+00:00,True,False,True,53609.0,3893,Reser Stadium,204,Oregon State,265,Washington State,24,10
401415237,2022,regular,7,2022-10-16 02:30:00+00:00,True,False,True,23847.0,6501,Allegiant Stadium,2439,UNLV,2005,Air Force,7,42
401415239,2022,regular,7,2022-10-16 02:45:00+00:00,True,False,True,41031.0,3660,Valley Children's Stadium,278,Fresno State,23,San José State,17,10
401415240,2022,regular,7,2022-10-16 03:59:00+00:00,True,False,True,9231.0,7220,Clarence T.C. Ching Athletics Complex,62,Hawai'i,2440,Nevada,31,16
401426353,2022,regular,8,2022-10-19 23:30:00+00:00,True,False,True,31757.0,3792,Kidd Brewer Stadium,2026,App State,2247,Georgia State,42,17
401426354,2022,regular,8,2022-10-20 23:30:00+00:00,True,False,True,,6526,Hancock Whitney Stadium,6,South Alabama,2653,Troy,6,10
401411141,2022,regular,8,2022-10-20 23:30:00+00:00,True,False,True,29362.0,721,Bobby Dodd Stadium,59,Georgia Tech,258,Virginia,9,16
401415638,2022,regular,8,2022-10-21 23:30:00+00:00,True,False,True,13607.0,3806,Lincoln Financial Field,218,Temple,202,Tulsa,16,27
401426592,2022,regular,8,2022-10-22 00:00:00+00:00,True,False,True,16334.0,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,5,UAB,20,17
401416628,2022,regular,8,2022-10-22 16:00:00+00:00,True,False,True,20472.0,3696,Dix Stadium,2309,Kent State,2006,Akron,33,27
401404096,2022,regular,8,2022-10-22 16:00:00+00:00,True,False,True,45882.0,4727,McLane Stadium,239,Baylor,2305,Kansas,35,23
401415640,2022,regular,8,2022-10-22 16:00:00+00:00,True,False,True,32443.0,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,248,Houston,20,38
401405121,2022,regular,8,2022-10-22 16:00:00+00:00,True,False,True,43255.0,6577,SHI Stadium,164,Rutgers,84,Indiana,24,17
401405119,2022,regular,8,2022-10-22 16:00:00+00:00,True,False,True,104848.0,3861,Ohio Stadium,194,Ohio State,2294,Iowa,54,10
401411142,2022,regular,8,2022-10-22 16:00:00+00:00,True,False,True,81500.0,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,183,Syracuse,27,21
401415641,2022,regular,8,2022-10-22 16:00:00+00:00,True,False,True,23566.0,3735,Gerald J. Ford Stadium,2567,SMU,2132,Cincinnati,27,29
401403926,2022,regular,8,2022-10-22 16:00:00+00:00,True,False,False,101915.0,3853,Neyland Stadium,2633,Tennessee,2630,UT Martin,65,24
401404140,2022,regular,8,2022-10-22 16:00:00+00:00,True,False,False,30132.0,3841,Michie Stadium,349,Army,2433,UL Monroe,48,24
401411144,2022,regular,8,2022-10-22 16:30:00+00:00,True,False,True,57421.0,3948,Hard Rock Stadium,2390,Miami,150,Duke,21,45
401416629,2022,regular,8,2022-10-22 17:00:00+00:00,True,False,True,14676.0,3786,Kelly/Shorts Stadium,2117,Central Michigan,189,Bowling Green,18,34
401416626,2022,regular,8,2022-10-22 17:00:00+00:00,True,False,True,14190.0,3965,UB Stadium,2084,Buffalo,2649,Toledo,34,27
401416624,2022,regular,8,2022-10-22 18:00:00+00:00,True,False,True,15698.0,3919,Scheumann Stadium,2050,Ball State,2199,Eastern Michigan,16,20
401416625,2022,regular,8,2022-10-22 18:00:00+00:00,True,False,True,15922.0,3876,Peden Stadium,195,Ohio,2459,Northern Illinois,24,17
401404128,2022,regular,8,2022-10-22 18:30:00+00:00,True,False,False,73165.0,3855,Notre Dame Stadium,87,Notre Dame,2439,UNLV,44,21
401426590,2022,regular,8,2022-10-22 19:00:00+00:00,True,False,True,18300.0,3776,Joe Aillet Stadium,2348,Louisiana Tech,242,Rice,41,42
401404099,2022,regular,8,2022-10-22 19:00:00+00:00,True,False,True,56530.0,3784,Jones AT&T Stadium,2641,Texas Tech,277,West Virginia,48,10
401426588,2022,regular,8,2022-10-22 19:30:00+00:00,True,False,True,10576.0,4418,Jerry Richardson Stadium,2429,Charlotte,2229,Florida International,15,34
401404098,2022,regular,8,2022-10-22 19:30:00+00:00,True,False,True,55509.0,3646,Boone Pickens Stadium,197,Oklahoma State,251,Texas,41,34
401426355,2022,regular,8,2022-10-22 19:30:00+00:00,True,False,True,26159.0,3651,Bridgeforth Stadium,256,James Madison,276,Marshall,12,26
401404163,2022,regular,8,2022-10-22 19:30:00+00:00,True,False,True,24012.0,3992,Williams Stadium (VA),2335,Liberty,252,BYU,41,14
401416627,2022,regular,8,2022-10-22 19:30:00+00:00,True,False,True,21618.0,3996,Yager Stadium,193,Miami (OH),2711,Western Michigan,10,16
401405117,2022,regular,8,2022-10-22 19:30:00+00:00,True,False,True,,347,Camp Randall Stadium,275,Wisconsin,2509,Purdue,35,24
401426356,2022,regular,8,2022-10-22 19:30:00+00:00,True,False,True,20162.0,3918,S.B. Ballard Stadium,295,Old Dominion,290,Georgia Southern,23,28
401411145,2022,regular,8,2022-10-22 19:30:00+00:00,True,False,True,28530.0,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,103,Boston College,43,15
401415639,2022,regular,8,2022-10-22 19:30:00+00:00,True,False,True,30100.0,4729,Yulman Stadium,2655,Tulane,235,Memphis,38,28
401403923,2022,regular,8,2022-10-22 19:30:00+00:00,True,False,True,100821.0,3958,Tiger Stadium (LA),99,LSU,145,Ole Miss,45,20
401426591,2022,regular,8,2022-10-22 19:30:00+00:00,True,False,True,27122.0,3604,Alamodome,2636,UTSA,249,North Texas,31,27
401404021,2022,regular,8,2022-10-22 19:30:00+00:00,True,False,True,59962.0,3626,Autzen Stadium,2483,Oregon,26,UCLA,45,30
401405118,2022,regular,8,2022-10-22 19:30:00+00:00,True,False,True,31418.0,3665,SECU Stadium,120,Maryland,77,Northwestern,31,24
401426589,2022,regular,8,2022-10-22 20:00:00+00:00,True,False,True,12796.0,3946,Sun Bowl,2638,UTEP,2226,Florida Atlantic,24,21
401403924,2022,regular,8,2022-10-22 20:00:00+00:00,True,False,True,60618.0,3838,Memorial Stadium,142,Missouri,238,Vanderbilt,17,14
401415242,2022,regular,8,2022-10-22 20:00:00+00:00,True,False,True,22843.0,5388,Canvas Stadium,36,Colorado State,62,Hawai'i,17,13
401404018,2022,regular,8,2022-10-22 20:00:00+00:00,True,False,True,25061.0,3940,Stanford Stadium,24,Stanford,9,Arizona State,15,14
401426358,2022,regular,8,2022-10-22 21:00:00+00:00,True,False,True,16318.0,3644,Bobcat Stadium (TX),326,Texas State,2572,Southern Miss,14,20
401426357,2022,regular,8,2022-10-22 21:00:00+00:00,True,False,True,15017.0,3666,Cajun Field,309,Louisiana,2032,Arkansas State,38,18
401415243,2022,regular,8,2022-10-22 22:30:00+00:00,True,False,True,14667.0,3971,University Stadium (NM),167,New Mexico,278,Fresno State,9,41
401403922,2022,regular,8,2022-10-22 23:00:00+00:00,True,False,True,100077.0,3657,Bryant-Denny Stadium,333,Alabama,344,Mississippi State,30,6
401415241,2022,regular,8,2022-10-22 23:00:00+00:00,True,False,True,25254.0,3713,Falcon Stadium,2005,Air Force,68,Boise State,14,19
401403925,2022,regular,8,2022-10-22 23:30:00+00:00,True,False,True,77837.0,3994,Williams-Brice Stadium,2579,South Carolina,245,Texas A&M,30,24
401415642,2022,regular,8,2022-10-22 23:30:00+00:00,True,False,True,38245.0,3699,Dowdy-Ficklen Stadium,151,East Carolina,2116,UCF,34,13
401405120,2022,regular,8,2022-10-22 23:30:00+00:00,True,False,True,109813.0,3632,Beaver Stadium,213,Penn State,135,Minnesota,45,17
401404020,2022,regular,8,2022-10-23 00:00:00+00:00,True,False,True,27679.0,3893,Reser Stadium,204,Oregon State,38,Colorado,42,9
401404097,2022,regular,8,2022-10-23 00:00:00+00:00,True,False,True,47881.0,3616,Amon G. Carter Stadium,2628,TCU,2306,Kansas State,38,28
401411143,2022,regular,8,2022-10-23 00:00:00+00:00,True,False,True,41840.0,3873,L&N Federal Credit Union Stadium,97,Louisville,221,Pittsburgh,24,10
401415244,2022,regular,8,2022-10-23 01:45:00+00:00,True,False,True,21420.0,3984,War Memorial Stadium,2751,Wyoming,328,Utah State,28,14
401404019,2022,regular,8,2022-10-23 02:30:00+00:00,True,False,True,34601.0,3831,California Memorial Stadium,25,California,264,Washington,21,28
401415245,2022,regular,8,2022-10-23 02:30:00+00:00,True,False,True,16363.0,3816,Mackay Stadium,2440,Nevada,21,San Diego State,7,23
401411146,2022,regular,9,2022-10-27 23:30:00+00:00,True,False,True,56919.0,3670,Carter-Finley Stadium,152,NC State,259,Virginia Tech,22,21
401426359,2022,regular,9,2022-10-27 23:30:00+00:00,True,False,True,27332.0,3815,M. M. Roberts Stadium,2572,Southern Miss,309,Louisiana,39,24
401404026,2022,regular,9,2022-10-28 02:00:00+00:00,True,False,True,21179.0,3820,Gesa Field,265,Washington State,254,Utah,17,21
401415645,2022,regular,9,2022-10-29 00:00:00+00:00,True,False,False,55525.0,3801,LaVell Edwards Stadium,252,BYU,151,East Carolina,24,27
401426594,2022,regular,9,2022-10-29 00:00:00+00:00,True,False,True,12478.0,218,FIU Stadium,2229,Florida International,2348,Louisiana Tech,42,34
401404103,2022,regular,9,2022-10-29 16:00:00+00:00,True,False,True,50426.0,3842,Milan Puskar Stadium,277,West Virginia,2628,TCU,31,41
401403927,2022,regular,9,2022-10-29 16:00:00+00:00,True,False,True,83792.0,3785,Jordan-Hare Stadium,2,Auburn,8,Arkansas,27,41
401405126,2022,regular,9,2022-10-29 16:00:00+00:00,True,False,True,108433.0,3632,Beaver Stadium,213,Penn State,194,Ohio State,31,44
401415643,2022,regular,9,2022-10-29 16:00:00+00:00,True,False,True,24228.0,4728,TDECU Stadium,248,Houston,58,South Florida,42,27
401404100,2022,regular,9,2022-10-29 16:00:00+00:00,True,False,True,58716.0,3772,Jack Trice Stadium,66,Iowa State,201,Oklahoma,13,27
401416631,2022,regular,9,2022-10-29 16:00:00+00:00,True,False,True,11749.0,3768,InfoCision Stadium,2006,Akron,193,Miami (OH),9,27
401404154,2022,regular,9,2022-10-29 16:00:00+00:00,True,False,False,25527.0,3892,Pratt & Whitney Stadium,41,UConn,103,Boston College,13,3
401416630,2022,regular,9,2022-10-29 16:00:00+00:00,True,False,True,14270.0,3912,Rynearson Stadium,2199,Eastern Michigan,2649,Toledo,24,27
401404129,2022,regular,9,2022-10-29 16:00:00+00:00,True,False,False,49861.0,1964,JMA Wireless Dome,183,Syracuse,87,Notre Dame,24,41
401411147,2022,regular,9,2022-10-29 16:00:00+00:00,True,False,True,61007.0,3697,Doak Campbell Stadium,52,Florida State,59,Georgia Tech,41,16
401411150,2022,regular,9,2022-10-29 16:30:00+00:00,True,False,True,43714.0,3923,Scott Stadium,258,Virginia,2390,Miami,12,14
401426593,2022,regular,9,2022-10-29 18:00:00+00:00,True,False,True,18187.0,3895,Rice Stadium,242,Rice,2429,Charlotte,23,56
401405123,2022,regular,9,2022-10-29 18:30:00+00:00,True,False,True,49368.0,3953,Huntington Bank Stadium,135,Minnesota,164,Rutgers,31,0
401426361,2022,regular,9,2022-10-29 19:00:00+00:00,True,False,True,16203.0,4246,Center Parc Stadium,2247,Georgia State,295,Old Dominion,31,17
