game_id,season,season_type,week,start_date,completed,neutral_site,conference_game,attendance,venue_id,venue,home_team_id,home_team,away_team_id,away_team,home_points,away_points
401628479,2024,regular,3,2024-09-14 16:00:00+00:00,True,False,False,110250,3558,Michigan Stadium,130,Michigan,2032,Arkansas State,28,18
401628475,2024,regular,3,2024-09-14 16:00:00+00:00,True,False,False,,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,2117,Central Michigan,30,9
401628357,2024,regular,3,2024-09-14 16:45:00+00:00,True,False,False,62621,3838,Memorial Stadium,142,Missouri,103,Boston College,27,21
401629041,2024,regular,3,2024-09-14 17:00:00+00:00,True,False,False,15204,3965,UB Stadium,2084,Buffalo,113,Massachusetts,34,3
401643786,2024,regular,3,2024-09-14 18:00:00+00:00,True,False,False,13945,3806,Lincoln Financial Field,218,Temple,324,Coastal Carolina,20,28
401628484,2024,regular,3,2024-09-14 19:30:00+00:00,True,True,False,57567,3673,Lumen Field,264,Washington,265,Washington State,19,24
401628353,2024,regular,3,2024-09-14 19:30:00+00:00,True,False,True,89993,3634,Ben Hill Griffin Stadium,57,Florida,245,Texas A&M,20,33
401635544,2024,regular,3,2024-09-14 19:30:00+00:00,True,False,False,51564,3948,Hard Rock Stadium,2390,Miami,2050,Ball State,62,0
401635547,2024,regular,3,2024-09-14 19:30:00+00:00,True,False,False,66087,3752,Acrisure Stadium,221,Pittsburgh,277,West Virginia,38,34
401628481,2024,regular,3,2024-09-14 19:30:00+00:00,True,False,False,44534,3953,Huntington Bank Stadium,135,Minnesota,2440,Nevada,27,0
401628978,2024,regular,3,2024-09-14 19:30:00+00:00,True,False,False,61441,3907,Ross-Ade Stadium,2509,Purdue,87,Notre Dame,7,66
401628480,2024,regular,3,2024-09-14 19:30:00+00:00,True,False,False,70066,3936,Spartan Stadium,127,Michigan State,2504,Prairie View A&M,40,0
401635543,2024,regular,3,2024-09-14 19:30:00+00:00,True,False,False,31729,721,Bobby Dodd Stadium,59,Georgia Tech,2678,VMI,59,7
401628358,2024,regular,3,2024-09-14 19:30:00+00:00,True,False,False,83325,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,2655,Tulane,34,19
401644734,2024,regular,3,2024-09-14 19:30:00+00:00,True,False,False,20438,3876,Peden Stadium,195,Ohio,2415,Morgan State,21,6
401628483,2024,regular,3,2024-09-14 19:30:00+00:00,True,False,False,38419,3893,Reser Stadium,204,Oregon State,2483,Oregon,14,49
401643785,2024,regular,3,2024-09-14 20:00:00+00:00,True,False,False,46117,3699,Dowdy-Ficklen Stadium,151,East Carolina,2026,App State,19,21
401628477,2024,regular,3,2024-09-14 20:00:00+00:00,True,False,False,69250,3793,Kinnick Stadium,2294,Iowa,2653,Troy,38,21
401628351,2024,regular,3,2024-09-14 20:15:00+00:00,True,False,False,75021,3887,Razorback Stadium,8,Arkansas,5,UAB,37,27
401636870,2024,regular,3,2024-09-14 20:30:00+00:00,True,False,False,,3905,Maverik Stadium,328,Utah State,254,Utah,21,38
401640980,2024,regular,3,2024-09-14 22:00:00+00:00,True,False,False,24283,3715,FAU Stadium,2226,Florida Atlantic,2229,Florida International,38,20
401640990,2024,regular,3,2024-09-14 22:00:00+00:00,True,False,True,21805,3992,Williams Stadium (VA),2335,Liberty,2638,UTEP,28,10
401635545,2024,regular,3,2024-09-14 22:00:00+00:00,True,False,False,45491,3787,Kenan Stadium,153,North Carolina,2428,North Carolina Central,45,10
401629030,2024,regular,3,2024-09-14 22:00:00+00:00,True,False,False,20174,3982,Wallace Wade Stadium,150,Duke,41,UConn,26,21
401645327,2024,regular,3,2024-09-14 22:00:00+00:00,True,False,False,,4418,Jerry Richardson Stadium,2429,Charlotte,2241,Gardner-Webb,27,26
401635548,2024,regular,3,2024-09-14 22:00:00+00:00,True,False,False,22208,3918,S.B. Ballard Stadium,295,Old Dominion,259,Virginia Tech,17,37
401643787,2024,regular,3,2024-09-14 22:00:00+00:00,True,False,False,21617,3608,Allen E. Paulson Stadium,290,Georgia Southern,2569,South Carolina State,42,14
401644733,2024,regular,3,2024-09-14 22:00:00+00:00,True,False,False,8932,3768,InfoCision Stadium,2006,Akron,2142,Colgate,31,20
401636364,2024,regular,3,2024-09-14 22:30:00+00:00,True,False,False,23476,3980,Waldo Stadium,2711,Western Michigan,2065,Bethune-Cookman,59,31
401628355,2024,regular,3,2024-09-14 22:30:00+00:00,True,False,False,32849,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,145,Ole Miss,6,40
401640999,2024,regular,3,2024-09-14 23:00:00+00:00,True,False,False,17501,3912,Rynearson Stadium,2199,Eastern Michigan,55,Jacksonville State,37,34
401641040,2024,regular,3,2024-09-14 23:00:00+00:00,True,False,False,15134,3647,Elliott T. Bowers Stadium,2534,Sam Houston,62,Hawai'i,31,13
401628362,2024,regular,3,2024-09-14 23:00:00+00:00,True,False,False,14413,4246,Center Parc Stadium,2247,Georgia State,238,Vanderbilt,36,32
401643789,2024,regular,3,2024-09-14 23:00:00+00:00,True,False,False,23537,3815,M. M. Roberts Stadium,2572,Southern Miss,58,South Florida,24,49
401628361,2024,regular,3,2024-09-14 23:00:00+00:00,True,False,False,101892,3910,DKR-Texas Memorial Stadium,251,Texas,2636,UTSA,56,7
401641024,2024,regular,3,2024-09-14 23:00:00+00:00,True,False,True,12227,3725,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,98,Western Kentucky,21,49
401641017,2024,regular,3,2024-09-14 23:00:00+00:00,True,False,False,11090,3935,CEFCU Stadium,23,San José State,338,Kennesaw State,31,10
401628482,2024,regular,3,2024-09-14 23:30:00+00:00,True,False,False,86546,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,2460,Northern Iowa,34,3
401655632,2024,regular,3,2024-09-14 23:30:00+00:00,True,True,False,10631,5960,Lanny and Sharon Martin Stadium,77,Northwestern,2197,Eastern Illinois,31,7
401636860,2024,regular,3,2024-09-14 23:30:00+00:00,True,False,False,46212,4727,McLane Stadium,239,Baylor,2005,Air Force,31,3
401636861,2024,regular,3,2024-09-14 23:30:00+00:00,True,False,False,40099,5388,Canvas Stadium,36,Colorado State,38,Colorado,9,28
401628352,2024,regular,3,2024-09-14 23:30:00+00:00,True,False,False,88043,3785,Jordan-Hare Stadium,2,Auburn,167,New Mexico,45,19
401628356,2024,regular,3,2024-09-14 23:30:00+00:00,True,False,False,47412,3693,Davis Wade Stadium,344,Mississippi State,2649,Toledo,17,41
401628476,2024,regular,3,2024-09-14 23:30:00+00:00,True,False,True,47811,1056,Rose Bowl,26,UCLA,84,Indiana,13,42
401628354,2024,regular,3,2024-09-14 23:30:00+00:00,True,False,True,61663,3683,Kroger Field,96,Kentucky,61,Georgia,12,13
401636866,2024,regular,3,2024-09-14 23:30:00+00:00,True,False,True,48889,3616,Amon G. Carter Stadium,2628,TCU,2116,UCF,34,35
401628360,2024,regular,3,2024-09-14 23:45:00+00:00,True,False,False,101915,3853,Neyland Stadium,2633,Tennessee,2309,Kent State,71,0
401628478,2024,regular,3,2024-09-15 00:00:00+00:00,True,False,False,,3923,Scott Stadium,258,Virginia,120,Maryland,13,27
401636862,2024,regular,3,2024-09-15 00:00:00+00:00,True,False,False,28146,4728,TDECU Stadium,248,Houston,242,Rice,33,7
401636871,2024,regular,3,2024-09-15 01:00:00+00:00,True,False,False,24513,3984,War Memorial Stadium,2751,Wyoming,252,BYU,14,34
401635541,2024,regular,3,2024-09-15 02:30:00+00:00,True,False,False,35197,3831,California Memorial Stadium,25,California,21,San Diego State,31,10
401641033,2024,regular,3,2024-09-15 02:30:00+00:00,True,False,False,39079,3660,Valley Children's Stadium,278,Fresno State,166,New Mexico State,48,0
401643790,2024,regular,4,2024-09-19 23:30:00+00:00,True,False,True,34133,3792,Kidd Brewer Stadium,2026,App State,6,South Alabama,14,48
401634766,2024,regular,4,2024-09-20 23:30:00+00:00,True,False,True,39290,1964,JMA Wireless Dome,183,Syracuse,24,Stanford,24,26
401628485,2024,regular,4,2024-09-21 00:00:00+00:00,True,False,True,86936,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,356,Illinois,24,31
401643714,2024,regular,4,2024-09-21 02:00:00+00:00,True,False,False,24808,3820,Gesa Field,265,Washington State,23,San José State,54,52
401645328,2024,regular,4,2024-09-21 16:00:00+00:00,True,False,True,26654,3841,Michie Stadium,349,Army,242,Rice,37,14
401635556,2024,regular,4,2024-09-21 16:00:00+00:00,True,False,False,50500,3787,Kenan Stadium,153,North Carolina,256,James Madison,50,70
401628488,2024,regular,4,2024-09-21 16:00:00+00:00,True,False,False,38006,3665,SECU Stadium,120,Maryland,222,Villanova,38,20
401628492,2024,regular,4,2024-09-21 16:00:00+00:00,True,False,False,103871,3861,Ohio Stadium,194,Ohio State,276,Marshall,49,14
401635552,2024,regular,4,2024-09-21 16:00:00+00:00,True,False,True,81500,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,152,NC State,59,35
401636879,2024,regular,4,2024-09-21 16:00:00+00:00,True,False,True,52428,3842,Milan Puskar Stadium,277,West Virginia,2305,Kansas,32,28
401636873,2024,regular,4,2024-09-21 16:00:00+00:00,True,False,True,38007,3854,Nippert Stadium,2132,Cincinnati,248,Houston,34,0
401628486,2024,regular,4,2024-09-21 16:00:00+00:00,True,False,False,43109,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,2429,Charlotte,52,14
401643791,2024,regular,4,2024-09-21 16:00:00+00:00,True,False,False,22534,3666,Cajun Field,309,Louisiana,2655,Tulane,33,41
401628367,2024,regular,4,2024-09-21 16:00:00+00:00,True,False,True,49655,3693,Davis Wade Stadium,344,Mississippi State,57,Florida,28,45
401628364,2024,regular,4,2024-09-21 16:45:00+00:00,True,False,False,61783,3683,Kroger Field,96,Kentucky,195,Ohio,41,6
401644735,2024,regular,4,2024-09-21 17:00:00+00:00,True,False,True,18011,3786,Kelly/Shorts Stadium,2117,Central Michigan,2050,Ball State,37,34
401635558,2024,regular,4,2024-09-21 18:00:00+00:00,True,False,False,22104,3654,Brooks Stadium (SC),324,Coastal Carolina,258,Virginia,24,43
401636875,2024,regular,4,2024-09-21 18:00:00+00:00,True,False,False,55428,3772,Jack Trice Stadium,66,Iowa State,2032,Arkansas State,52,7
401644737,2024,regular,4,2024-09-21 18:00:00+00:00,True,False,False,15509,3912,Rynearson Stadium,2199,Eastern Michigan,2598,St. Francis (PA),36,0
401643715,2024,regular,4,2024-09-21 18:00:00+00:00,True,False,False,11384,3806,Lincoln Financial Field,218,Temple,328,Utah State,45,29
401643713,2024,regular,4,2024-09-21 19:00:00+00:00,True,False,False,16399,3816,Mackay Stadium,2440,Nevada,331,Eastern Washington,49,16
401641000,2024,regular,4,2024-09-21 19:00:00+00:00,True,False,False,21788,3662,AmFirst Stadium,55,Jacksonville State,2572,Southern Miss,44,7
401644736,2024,regular,4,2024-09-21 19:30:00+00:00,True,False,True,18688,3764,Huskie Stadium,2459,Northern Illinois,2084,Buffalo,20,23
401645330,2024,regular,4,2024-09-21 19:30:00+00:00,True,False,False,20973,3604,Alamodome,2636,UTSA,2277,Houston Christian,45,7
401628363,2024,regular,4,2024-09-21 19:30:00+00:00,True,False,True,88043,3785,Jordan-Hare Stadium,2,Auburn,8,Arkansas,14,24
401628979,2024,regular,4,2024-09-21 19:30:00+00:00,True,False,False,77622,3855,Notre Dame Stadium,87,Notre Dame,193,Miami (OH),28,3
401628489,2024,regular,4,2024-09-21 19:30:00+00:00,True,False,True,110702,3558,Michigan Stadium,130,Michigan,30,USC,27,24
401628494,2024,regular,4,2024-09-21 19:30:00+00:00,True,False,False,65632,3799,Lane Stadium,259,Virginia Tech,164,Rutgers,23,26
401629042,2024,regular,4,2024-09-21 19:30:00+00:00,True,False,False,10847,3985,Warren McGuirk Alumni Stadium,113,Massachusetts,2115,Central Connecticut,35,31
401628493,2024,regular,4,2024-09-21 19:30:00+00:00,True,False,False,109526,3632,Beaver Stadium,213,Penn State,2309,Kent State,56,0
401634247,2024,regular,4,2024-09-21 19:30:00+00:00,True,False,False,48437,3752,Acrisure Stadium,221,Pittsburgh,2754,Youngstown State,73,17
401636877,2024,regular,4,2024-09-21 19:30:00+00:00,True,False,True,58795,3784,Jones AT&T Stadium,2641,Texas Tech,9,Arizona State,30,22
401645329,2024,regular,4,2024-09-21 19:30:00+00:00,True,False,True,31268,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,235,Memphis,56,44
401635554,2024,regular,4,2024-09-21 19:30:00+00:00,True,False,True,50727,3873,L&N Federal Credit Union Stadium,97,Louisville,59,Georgia Tech,31,19
401628365,2024,regular,4,2024-09-21 19:30:00+00:00,True,False,False,100315,3958,Tiger Stadium (LA),99,LSU,26,UCLA,34,17
401635553,2024,regular,4,2024-09-21 20:00:00+00:00,True,False,False,15209,3725,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,150,Duke,17,45
401636876,2024,regular,4,2024-09-21 20:00:00+00:00,True,False,True,52202,3646,Boone Pickens Stadium,197,Oklahoma State,254,Utah,19,22
401628368,2024,regular,4,2024-09-21 20:15:00+00:00,True,False,True,62621,3838,Memorial Stadium,142,Missouri,238,Vanderbilt,30,27
401641028,2024,regular,4,2024-09-21 21:00:00+00:00,True,False,False,29151,5388,Canvas Stadium,36,Colorado State,2638,UTEP,27,17
401635557,2024,regular,4,2024-09-21 21:00:00+00:00,True,False,False,33168,3735,Gerald J. Ford Stadium,2567,SMU,2628,TCU,66,42
401628625,2024,regular,4,2024-09-21 22:00:00+00:00,True,True,False,17922,2031,Pitbull Stadium,2229,Florida International,2405,Monmouth,42,45
401640991,2024,regular,4,2024-09-21 22:00:00+00:00,True,False,False,24076,3992,Williams Stadium (VA),2335,Liberty,151,East Carolina,35,24
401636374,2024,regular,4,2024-09-21 23:00:00+00:00,True,False,False,29024,3975,Veterans Memorial Stadium (AL),2653,Troy,50,Florida A&M,34,12
401635555,2024,regular,4,2024-09-21 23:00:00+00:00,True,False,False,58616,3886,Raymond James Stadium,58,South Florida,2390,Miami,15,50
401628491,2024,regular,4,2024-09-21 23:00:00+00:00,True,False,True,69788,3765,Husky Stadium,264,Washington,77,Northwestern,24,5
401641008,2024,regular,4,2024-09-21 23:00:00+00:00,True,False,False,18152,3776,Joe Aillet Stadium,2348,Louisiana Tech,202,Tulsa,20,23
401641037,2024,regular,4,2024-09-21 23:00:00+00:00,True,False,False,19127,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,2649,Toledo,26,21
401635551,2024,regular,4,2024-09-21 23:00:00+00:00,True,False,True,55107,3697,Doak Campbell Stadium,52,Florida State,25,California,14,9
401629031,2024,regular,4,2024-09-21 23:00:00+00:00,True,False,False,20144,3892,Pratt & Whitney Stadium,41,UConn,2226,Florida Atlantic,48,14
401641034,2024,regular,4,2024-09-21 23:00:00+00:00,True,False,True,,3647,Elliott T. Bowers Stadium,2534,Sam Houston,166,New Mexico State,31,11
401643716,2024,regular,4,2024-09-21 23:00:00+00:00,True,False,False,27049,3825,DATCU Stadium,249,North Texas,2751,Wyoming,44,17
401628372,2024,regular,4,2024-09-21 23:30:00+00:00,True,False,False,99523,3795,Kyle Field,245,Texas A&M,189,Bowling Green,26,20
401628369,2024,regular,4,2024-09-21 23:30:00+00:00,True,False,True,84701,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,2633,Tennessee,15,25
401628370,2024,regular,4,2024-09-21 23:30:00+00:00,True,False,False,78704,3994,Williams-Brice Stadium,2579,South Carolina,2006,Akron,50,7
401628487,2024,regular,4,2024-09-21 23:30:00+00:00,True,False,True,52048,3953,Huntington Bank Stadium,135,Minnesota,2294,Iowa,14,31
401628366,2024,regular,4,2024-09-21 23:45:00+00:00,True,False,False,67505,3974,Vaught-Hemingway Stadium,145,Ole Miss,290,Georgia Southern,52,13
401628371,2024,regular,4,2024-09-22 00:00:00+00:00,True,False,False,102850,3910,DKR-Texas Memorial Stadium,251,Texas,2433,UL Monroe,51,3
401628490,2024,regular,4,2024-09-22 00:00:00+00:00,True,False,False,44500,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,127,Michigan State,23,19
401636874,2024,regular,4,2024-09-22 00:00:00+00:00,True,False,True,52794,3726,Folsom Field,38,Colorado,239,Baylor,38,31
401643717,2024,regular,4,2024-09-22 00:30:00+00:00,True,False,False,34340,3893,Reser Stadium,204,Oregon State,2509,Purdue,38,21
401643711,2024,regular,4,2024-09-22 00:30:00+00:00,True,False,True,18019,3971,University Stadium (NM),167,New Mexico,278,Fresno State,21,38
401637162,2024,regular,4,2024-09-22 01:45:00+00:00,True,False,False,36972,3653,Albertsons Stadium,68,Boise State,2502,Portland State,56,14
401636872,2024,regular,4,2024-09-22 02:30:00+00:00,True,False,True,64201,3801,LaVell Edwards Stadium,252,BYU,2306,Kansas State,38,9
401643712,2024,regular,4,2024-09-22 03:59:00+00:00,True,False,False,11402,7220,Clarence T.C. Ching Athletics Complex,62,Hawai'i,2460,Northern Iowa,36,7
401645331,2024,regular,5,2024-09-26 23:30:00+00:00,True,False,True,13255,3806,Lincoln Financial Field,218,Temple,349,Army,14,42
401634767,2024,regular,5,2024-09-27 23:30:00+00:00,True,False,True,59539,3948,Hard Rock Stadium,2390,Miami,259,Virginia Tech,38,34
401628501,2024,regular,5,2024-09-28 00:00:00+00:00,True,False,True,54079,6577,SHI Stadium,164,Rutgers,264,Washington,21,18
401635564,2024,regular,5,2024-09-28 16:00:00+00:00,True,False,False,56919,3670,Carter-Finley Stadium,152,NC State,2459,Northern Illinois,24,17
401645332,2024,regular,5,2024-09-28 16:00:00+00:00,True,False,True,21536,7221,Protective Stadium,5,UAB,2426,Navy,18,41
401628499,2024,regular,5,2024-09-28 16:00:00+00:00,True,False,True,61441,3907,Ross-Ade Stadium,2509,Purdue,158,Nebraska,10,28
401628377,2024,regular,5,2024-09-28 16:00:00+00:00,True,False,True,,3974,Vaught-Hemingway Stadium,145,Ole Miss,96,Kentucky,17,20
401635565,2024,regular,5,2024-09-28 16:00:00+00:00,True,False,False,43455,1964,JMA Wireless Dome,183,Syracuse,107,Holy Cross,42,14
401635560,2024,regular,5,2024-09-28 16:00:00+00:00,True,False,False,41403,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,98,Western Kentucky,21,20
401636880,2024,regular,5,2024-09-28 16:00:00+00:00,True,False,True,39583,4727,McLane Stadium,239,Baylor,252,BYU,28,34
401636883,2024,regular,5,2024-09-28 16:00:00+00:00,True,False,True,,3636,Bill Snyder Family Stadium,2306,Kansas State,197,Oklahoma State,42,20
401628497,2024,regular,5,2024-09-28 16:00:00+00:00,True,False,True,110340,3558,Michigan Stadium,130,Michigan,135,Minnesota,27,24
401628496,2024,regular,5,2024-09-28 16:00:00+00:00,True,False,True,48323,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,120,Maryland,42,28
401645337,2024,regular,5,2024-09-28 16:00:00+00:00,True,False,True,20783,4729,Yulman Stadium,2655,Tulane,58,South Florida,45,10
401629032,2024,regular,5,2024-09-28 16:00:00+00:00,True,False,False,20347,3892,Pratt & Whitney Stadium,41,UConn,2084,Buffalo,47,3
401643793,2024,regular,5,2024-09-28 17:30:00+00:00,True,False,False,25786,3651,Bridgeforth Stadium,256,James Madison,2050,Ball State,63,7
401641041,2024,regular,5,2024-09-28 19:00:00+00:00,True,True,False,27225,3891,NRG Stadium,2534,Sam Houston,326,Texas State,40,39
401628373,2024,regular,5,2024-09-28 19:30:00+00:00,True,True,True,60928,3687,AT&T Stadium,245,Texas A&M,8,Arkansas,21,17
401628980,2024,regular,5,2024-09-28 19:30:00+00:00,True,False,False,77622,3855,Notre Dame Stadium,87,Notre Dame,97,Louisville,31,24
401643720,2024,regular,5,2024-09-28 19:30:00+00:00,True,False,True,24638,6501,Allegiant Stadium,2439,UNLV,278,Fresno State,59,14
401643792,2024,regular,5,2024-09-28 19:30:00+00:00,True,False,True,18808,4246,Center Parc Stadium,2247,Georgia State,290,Georgia Southern,21,38
401640992,2024,regular,5,2024-09-28 19:30:00+00:00,False,False,False,,3792,Kidd Brewer Stadium,2026,App State,2335,Liberty,,
401628375,2024,regular,5,2024-09-28 19:30:00+00:00,True,False,True,88043,3785,Jordan-Hare Stadium,2,Auburn,201,Oklahoma,21,27
401644738,2024,regular,5,2024-09-28 19:30:00+00:00,True,False,True,21265,3876,Peden Stadium,195,Ohio,2006,Akron,30,10
401643721,2024,regular,5,2024-09-28 19:30:00+00:00,True,False,False,27072,3786,Kelly/Shorts Stadium,2117,Central Michigan,21,San Diego State,22,21
401628502,2024,regular,5,2024-09-28 19:30:00+00:00,True,False,True,74118,477,Los Angeles Memorial Coliseum,30,USC,275,Wisconsin,38,21
401629043,2024,regular,5,2024-09-28 19:30:00+00:00,True,False,False,9542,3996,Yager Stadium,193,Miami (OH),113,Massachusetts,23,20
401636885,2024,regular,5,2024-09-28 19:30:00+00:00,True,False,True,45702,3652,FBC Mortgage Stadium,2116,UCF,38,Colorado,21,48
401643794,2024,regular,5,2024-09-28 19:30:00+00:00,True,False,False,18723,3775,Joan C. Edwards Stadium,276,Marshall,2711,Western Michigan,27,20
401635659,2024,regular,5,2024-09-28 19:30:00+00:00,True,False,False,31061,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,309,Louisiana,38,41
401644739,2024,regular,5,2024-09-28 19:30:00+00:00,True,False,True,10899,3696,Dix Stadium,2309,Kent State,2199,Eastern Michigan,33,52
401636882,2024,regular,5,2024-09-28 19:30:00+00:00,True,True,True,47928,3622,GEHA Field at Arrowhead Stadium,2305,Kansas,2628,TCU,27,38
401645334,2024,regular,5,2024-09-28 20:00:00+00:00,True,False,True,41851,3699,Dowdy-Ficklen Stadium,151,East Carolina,2636,UTSA,30,20
401635562,2024,regular,5,2024-09-28 20:00:00+00:00,True,False,True,35018,3982,Wallace Wade Stadium,150,Duke,153,North Carolina,21,20
401628378,2024,regular,5,2024-09-28 20:15:00+00:00,True,False,True,101388,3910,DKR-Texas Memorial Stadium,251,Texas,344,Mississippi State,35,13
401643795,2024,regular,5,2024-09-28 21:00:00+00:00,True,False,False,19140,3700,Doyt L. Perry Stadium,189,Bowling Green,295,Old Dominion,27,30
401645335,2024,regular,5,2024-09-28 22:00:00+00:00,True,False,False,21151,3715,FAU Stadium,2226,Florida Atlantic,2681,Wagner,41,10
401640981,2024,regular,5,2024-09-28 22:00:00+00:00,True,True,True,12425,2031,Pitbull Stadium,2229,Florida International,2348,Louisiana Tech,17,10
401641018,2024,regular,5,2024-09-28 22:00:00+00:00,True,False,False,,4899,Fifth Third Stadium,338,Kennesaw State,2630,UT Martin,13,24
401643796,2024,regular,5,2024-09-28 23:00:00+00:00,True,False,True,21253,3975,Veterans Memorial Stadium (AL),2653,Troy,2433,UL Monroe,9,13
401635561,2024,regular,5,2024-09-28 23:00:00+00:00,True,False,True,80295,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,24,Stanford,40,14
401645333,2024,regular,5,2024-09-28 23:00:00+00:00,True,False,True,17455,3895,Rice Stadium,242,Rice,2429,Charlotte,20,21
401645336,2024,regular,5,2024-09-28 23:00:00+00:00,True,False,True,18529,3825,DATCU Stadium,249,North Texas,202,Tulsa,52,20
401636881,2024,regular,5,2024-09-28 23:00:00+00:00,True,False,True,25138,4728,TDECU Stadium,248,Houston,66,Iowa State,0,20
401628498,2024,regular,5,2024-09-28 23:30:00+00:00,True,False,True,71114,3936,Spartan Stadium,127,Michigan State,194,Ohio State,7,38
401628374,2024,regular,5,2024-09-28 23:30:00+00:00,True,False,True,100077,3657,Bryant-Denny Stadium,333,Alabama,61,Georgia,41,34
401641025,2024,regular,5,2024-09-28 23:30:00+00:00,True,False,False,25266,3805,Simmons Bank Liberty Stadium,235,Memphis,2393,Middle Tennessee,24,7
401628495,2024,regular,5,2024-09-28 23:30:00+00:00,True,False,True,109911,3632,Beaver Stadium,213,Penn State,356,Illinois,21,7
401628376,2024,regular,5,2024-09-28 23:45:00+00:00,True,False,False,102143,3958,Tiger Stadium (LA),99,LSU,6,South Alabama,42,10
401641035,2024,regular,5,2024-09-29 00:00:00+00:00,True,False,False,21062,3601,Aggie Memorial Stadium,166,New Mexico State,167,New Mexico,40,50
401643718,2024,regular,5,2024-09-29 00:00:00+00:00,True,False,True,23068,3984,War Memorial Stadium,2751,Wyoming,2005,Air Force,31,19
401635563,2024,regular,5,2024-09-29 00:00:00+00:00,True,False,True,34879,3735,Gerald J. Ford Stadium,2567,SMU,52,Florida State,42,16
401636884,2024,regular,5,2024-09-29 00:00:00+00:00,True,False,True,60229,3784,Jones AT&T Stadium,2641,Texas Tech,2132,Cincinnati,44,41
401643719,2024,regular,5,2024-09-29 02:00:00+00:00,True,False,False,37711,3653,Albertsons Stadium,68,Boise State,265,Washington State,45,24
401636886,2024,regular,5,2024-09-29 02:15:00+00:00,True,False,True,52898,587,Rice-Eccles Stadium,254,Utah,12,Arizona,10,23
401628500,2024,regular,5,2024-09-29 03:00:00+00:00,True,False,True,43051,1056,Rose Bowl,26,UCLA,2483,Oregon,13,34
401643797,2024,regular,6,2024-10-03 23:00:00+00:00,True,False,True,20349,3975,Veterans Memorial Stadium (AL),2653,Troy,326,Texas State,17,38
401641029,2024,regular,6,2024-10-04 01:00:00+00:00,True,False,True,14454,3946,Sun Bowl,2638,UTEP,2534,Sam Houston,21,41
401641001,2024,regular,6,2024-10-04 23:00:00+00:00,True,False,True,10029,4899,Fifth Third Stadium,338,Kennesaw State,55,Jacksonville State,24,63
401636891,2024,regular,6,2024-10-04 23:30:00+00:00,True,False,True,44211,3616,Amon G. Carter Stadium,2628,TCU,248,Houston,19,30
401634779,2024,regular,6,2024-10-05 01:00:00+00:00,True,False,False,31329,6501,Allegiant Stadium,2439,UNLV,183,Syracuse,41,44
401628506,2024,regular,6,2024-10-05 01:00:00+00:00,True,False,True,59802,3626,Autzen Stadium,2483,Oregon,127,Michigan State,31,10
401628383,2024,regular,6,2024-10-05 16:00:00+00:00,True,False,True,97049,3795,Kyle Field,245,Texas A&M,142,Missouri,41,10
401645339,2024,regular,6,2024-10-05 16:00:00+00:00,True,False,True,,3674,Chapman Stadium,202,Tulsa,349,Army,7,49
401628510,2024,regular,6,2024-10-05 16:00:00+00:00,True,False,True,110047,3632,Beaver Stadium,213,Penn State,26,UCLA,27,11
401629044,2024,regular,6,2024-10-05 16:00:00+00:00,True,False,False,12466,3764,Huskie Stadium,2459,Northern Illinois,113,Massachusetts,34,20
401635571,2024,regular,6,2024-10-05 16:00:00+00:00,True,False,True,50254,3873,L&N Federal Credit Union Stadium,97,Louisville,2567,SMU,27,34
401643722,2024,regular,6,2024-10-05 16:00:00+00:00,True,False,False,39441,3713,Falcon Stadium,2005,Air Force,2426,Navy,7,34
401635638,2024,regular,6,2024-10-05 16:00:00+00:00,True,False,True,56919,3670,Carter-Finley Stadium,152,NC State,154,Wake Forest,30,34
401635572,2024,regular,6,2024-10-05 16:00:00+00:00,True,False,True,46033,3787,Kenan Stadium,153,North Carolina,221,Pittsburgh,24,34
401635567,2024,regular,6,2024-10-05 16:00:00+00:00,True,False,True,38285,3923,Scott Stadium,258,Virginia,103,Boston College,24,14
401628509,2024,regular,6,2024-10-05 16:00:00+00:00,True,False,True,76091,347,Camp Randall Stadium,275,Wisconsin,2509,Purdue,52,6
401645338,2024,regular,6,2024-10-05 17:00:00+00:00,True,False,True,19724,7221,Protective Stadium,5,UAB,2655,Tulane,20,71
401644741,2024,regular,6,2024-10-05 18:00:00+00:00,True,False,True,10342,3919,Scheumann Stadium,2050,Ball State,2711,Western Michigan,42,45
401628503,2024,regular,6,2024-10-05 19:30:00+00:00,True,True,True,12023,5960,Lanny and Sharon Martin Stadium,77,Northwestern,84,Indiana,24,41
