game_id,season,season_type,week,start_date,home_team_id,home_team,away_team_id,away_team,provider,spread,spread_open,over_under,over_under_open,home_moneyline,away_moneyline
400869397,2016,regular,10,2016-11-05 19:30:00+00:00,2572,Southern Miss,2429,Charlotte,consensus,-18,,,,,
400869397,2016,regular,10,2016-11-05 19:30:00+00:00,2572,Southern Miss,2429,Charlotte,numberfire,-17.5,,61.5,,,
400869397,2016,regular,10,2016-11-05 19:30:00+00:00,2572,Southern Miss,2429,Charlotte,teamrankings,-19.5,,60.5,,,
400869398,2016,regular,10,2016-11-05 21:30:00+00:00,98,Western Kentucky,2229,Florida International,consensus,-25,,,,,
400869398,2016,regular,10,2016-11-05 21:30:00+00:00,98,Western Kentucky,2229,Florida International,numberfire,-34,,65,,,
400869398,2016,regular,10,2016-11-05 21:30:00+00:00,98,Western Kentucky,2229,Florida International,teamrankings,-34,,65.5,,,
400869399,2016,regular,10,2016-11-05 19:30:00+00:00,242,Rice,2226,Florida Atlantic,consensus,-2,,,,,
400869399,2016,regular,10,2016-11-05 19:30:00+00:00,242,Rice,2226,Florida Atlantic,numberfire,-3.5,,57,,,
400869399,2016,regular,10,2016-11-05 19:30:00+00:00,242,Rice,2226,Florida Atlantic,teamrankings,-3.5,,57,,,
400869400,2016,regular,10,2016-11-05 21:30:00+00:00,249,North Texas,2348,Louisiana Tech,consensus,21,,,,,
400869400,2016,regular,10,2016-11-05 21:30:00+00:00,249,North Texas,2348,Louisiana Tech,numberfire,17.5,,64,,,
400869400,2016,regular,10,2016-11-05 21:30:00+00:00,249,North Texas,2348,Louisiana Tech,teamrankings,17.5,,63.5,,,
400869401,2016,regular,10,2016-11-05 23:00:00+00:00,295,Old Dominion,276,Marshall,consensus,-7,,,,,
400869401,2016,regular,10,2016-11-05 23:00:00+00:00,295,Old Dominion,276,Marshall,numberfire,-8.5,,57.5,,,
400869401,2016,regular,10,2016-11-05 23:00:00+00:00,295,Old Dominion,276,Marshall,teamrankings,-10,,58,,,
400869403,2016,regular,10,2016-11-05 18:30:00+00:00,2393,Middle Tennessee,2636,UTSA,consensus,-19,,,,,
400869403,2016,regular,10,2016-11-05 18:30:00+00:00,2393,Middle Tennessee,2636,UTSA,numberfire,-20,,64,,,
400869404,2016,regular,11,2016-11-12 19:00:00+00:00,2429,Charlotte,242,Rice,consensus,-10,,,,,
400869404,2016,regular,11,2016-11-12 19:00:00+00:00,2429,Charlotte,242,Rice,numberfire,-11.5,,59.5,,,
400869404,2016,regular,11,2016-11-12 19:00:00+00:00,2429,Charlotte,242,Rice,teamrankings,-12,,60,,,
400869405,2016,regular,11,2016-11-12 23:00:00+00:00,2226,Florida Atlantic,2638,UTEP,consensus,-2,,,,,
400869405,2016,regular,11,2016-11-12 23:00:00+00:00,2226,Florida Atlantic,2638,UTEP,numberfire,-4,,54,,,
400869405,2016,regular,11,2016-11-12 23:00:00+00:00,2226,Florida Atlantic,2638,UTEP,teamrankings,-4,,54.5,,,
400869406,2016,regular,11,2016-11-12 20:30:00+00:00,2348,Louisiana Tech,2636,UTSA,consensus,-19,,,,,
400869406,2016,regular,11,2016-11-12 20:30:00+00:00,2348,Louisiana Tech,2636,UTSA,numberfire,-21,,65,,,
400869406,2016,regular,11,2016-11-12 20:30:00+00:00,2348,Louisiana Tech,2636,UTSA,teamrankings,-22,,63,,,
400869407,2016,regular,11,2016-11-13 00:00:00+00:00,276,Marshall,2393,Middle Tennessee,consensus,11.5,,,,,
400869407,2016,regular,11,2016-11-13 00:00:00+00:00,276,Marshall,2393,Middle Tennessee,numberfire,8,,60,,,
400869407,2016,regular,11,2016-11-13 00:00:00+00:00,276,Marshall,2393,Middle Tennessee,teamrankings,8,,60,,,
400869408,2016,regular,11,2016-11-12 20:30:00+00:00,98,Western Kentucky,249,North Texas,consensus,-30,,,,,
400869408,2016,regular,11,2016-11-12 20:30:00+00:00,98,Western Kentucky,249,North Texas,numberfire,-28.5,,64,,,
400869408,2016,regular,11,2016-11-12 20:30:00+00:00,98,Western Kentucky,249,North Texas,teamrankings,-28.5,,66.5,,,
400869409,2016,regular,11,2016-11-12 20:30:00+00:00,295,Old Dominion,2572,Southern Miss,consensus,-2,,,,,
400869409,2016,regular,11,2016-11-12 20:30:00+00:00,295,Old Dominion,2572,Southern Miss,numberfire,-2.5,,62.5,,,
400869409,2016,regular,11,2016-11-12 20:30:00+00:00,295,Old Dominion,2572,Southern Miss,teamrankings,1,,63.5,,,
400869410,2016,regular,12,2016-11-19 19:00:00+00:00,2429,Charlotte,2393,Middle Tennessee,consensus,6,,,,,
400869410,2016,regular,12,2016-11-19 19:00:00+00:00,2429,Charlotte,2393,Middle Tennessee,numberfire,5.5,,55,,,
400869410,2016,regular,12,2016-11-19 19:00:00+00:00,2429,Charlotte,2393,Middle Tennessee,teamrankings,6.5,,55.5,,,
400869411,2016,regular,12,2016-11-20 00:00:00+00:00,2229,Florida International,276,Marshall,consensus,3,,,,,
400869411,2016,regular,12,2016-11-20 00:00:00+00:00,2229,Florida International,276,Marshall,numberfire,2.5,,53.5,,,
400869411,2016,regular,12,2016-11-20 00:00:00+00:00,2229,Florida International,276,Marshall,teamrankings,2.5,,53.5,,,
400869412,2016,regular,12,2016-11-19 23:00:00+00:00,2226,Florida Atlantic,295,Old Dominion,consensus,7.5,,,,,
400869412,2016,regular,12,2016-11-19 23:00:00+00:00,2226,Florida Atlantic,295,Old Dominion,numberfire,8,,61.5,,,
400869412,2016,regular,12,2016-11-19 23:00:00+00:00,2226,Florida Atlantic,295,Old Dominion,teamrankings,8,,61,,,
400869413,2016,regular,12,2016-11-19 22:30:00+00:00,249,North Texas,2572,Southern Miss,consensus,5.5,,,,,
400869413,2016,regular,12,2016-11-19 22:30:00+00:00,249,North Texas,2572,Southern Miss,numberfire,6,,58.5,,,
400869413,2016,regular,12,2016-11-19 22:30:00+00:00,249,North Texas,2572,Southern Miss,teamrankings,6,,58.5,,,
400869414,2016,regular,12,2016-11-19 17:00:00+00:00,242,Rice,2638,UTEP,consensus,1.5,,,,,
400869414,2016,regular,12,2016-11-19 17:00:00+00:00,242,Rice,2638,UTEP,numberfire,-2,,54.5,,,
400869414,2016,regular,12,2016-11-19 17:00:00+00:00,242,Rice,2638,UTEP,teamrankings,-1.5,,55.5,,,
400869415,2016,regular,13,2016-11-27 00:00:00+00:00,2636,UTSA,2429,Charlotte,consensus,-7,,,,,
400869415,2016,regular,13,2016-11-27 00:00:00+00:00,2636,UTSA,2429,Charlotte,numberfire,-10.5,,54.5,,,
400869415,2016,regular,13,2016-11-27 00:00:00+00:00,2636,UTSA,2429,Charlotte,teamrankings,-12.5,,53,,,
400869416,2016,regular,13,2016-11-26 20:30:00+00:00,295,Old Dominion,2229,Florida International,consensus,-14,,,,,
400869416,2016,regular,13,2016-11-26 20:30:00+00:00,295,Old Dominion,2229,Florida International,numberfire,-13.5,,61.5,,,
400869416,2016,regular,13,2016-11-26 20:30:00+00:00,295,Old Dominion,2229,Florida International,teamrankings,-14,,60,,,
400869417,2016,regular,13,2016-11-26 22:30:00+00:00,2393,Middle Tennessee,2226,Florida Atlantic,consensus,-12.5,,,,,
400869417,2016,regular,13,2016-11-26 22:30:00+00:00,2393,Middle Tennessee,2226,Florida Atlantic,numberfire,-13.5,,64,,,
400869418,2016,regular,13,2016-11-25 21:00:00+00:00,2572,Southern Miss,2348,Louisiana Tech,consensus,13.5,,,,,
400869418,2016,regular,13,2016-11-25 21:00:00+00:00,2572,Southern Miss,2348,Louisiana Tech,numberfire,15,,70.5,,,
400869418,2016,regular,13,2016-11-25 21:00:00+00:00,2572,Southern Miss,2348,Louisiana Tech,teamrankings,14.5,,71.5,,,
400869419,2016,regular,13,2016-11-27 00:00:00+00:00,276,Marshall,98,Western Kentucky,consensus,21,,,,,
400869419,2016,regular,13,2016-11-27 00:00:00+00:00,276,Marshall,98,Western Kentucky,numberfire,24,,64.5,,,
400869419,2016,regular,13,2016-11-27 00:00:00+00:00,276,Marshall,98,Western Kentucky,teamrankings,28,,62.5,,,
400869420,2016,regular,13,2016-11-26 21:00:00+00:00,2638,UTEP,249,North Texas,numberfire,3,,52.5,,,
400869420,2016,regular,13,2016-11-26 21:00:00+00:00,2638,UTEP,249,North Texas,teamrankings,4,,51.5,,,
400869421,2016,regular,1,2016-09-01 23:00:00+00:00,154,Wake Forest,2655,Tulane,consensus,-16,,,,,
400869421,2016,regular,1,2016-09-01 23:00:00+00:00,154,Wake Forest,2655,Tulane,teamrankings,-14,,43,,,
400869422,2016,regular,1,2016-09-01 23:30:00+00:00,152,NC State,2729,William & Mary,consensus,-30.5,,,,,
400869423,2016,regular,1,2016-09-02 23:00:00+00:00,183,Syracuse,2142,Colgate,consensus,-25.5,,,,,
400869424,2016,regular,1,2016-09-03 11:30:00+00:00,103,Boston College,59,Georgia Tech,consensus,3,,,,,
400869424,2016,regular,1,2016-09-03 11:30:00+00:00,103,Boston College,59,Georgia Tech,numberfire,3.5,,43,,,
400869424,2016,regular,1,2016-09-03 11:30:00+00:00,103,Boston College,59,Georgia Tech,teamrankings,3,,42.5,,,
400869425,2016,regular,1,2016-09-03 22:00:00+00:00,150,Duke,2428,North Carolina Central,consensus,-37,,,,,
400869426,2016,regular,1,2016-09-03 17:30:00+00:00,221,Pittsburgh,222,Villanova,consensus,-27,,,,,
400869427,2016,regular,1,2016-09-03 19:30:00+00:00,258,Virginia,257,Richmond,consensus,-14,,,,,
400869428,2016,regular,1,2016-09-03 16:30:00+00:00,259,Virginia Tech,2335,Liberty,consensus,-35,,,,,
400869429,2016,regular,2,2016-09-10 00:00:00+00:00,183,Syracuse,97,Louisville,consensus,13,,,,,
400869429,2016,regular,2,2016-09-10 00:00:00+00:00,183,Syracuse,97,Louisville,numberfire,17,,69.5,,,
400869429,2016,regular,2,2016-09-10 00:00:00+00:00,183,Syracuse,97,Louisville,teamrankings,17,,69,,,
400869430,2016,regular,2,2016-09-10 16:30:00+00:00,228,Clemson,2653,Troy,consensus,-34,,,,,
400869430,2016,regular,2,2016-09-10 16:30:00+00:00,228,Clemson,2653,Troy,numberfire,-34.5,,62,,,
400869430,2016,regular,2,2016-09-10 16:30:00+00:00,228,Clemson,2653,Troy,teamrankings,-34.5,,62,,,
400869431,2016,regular,2,2016-09-10 19:30:00+00:00,150,Duke,154,Wake Forest,consensus,-8.5,,,,,
400869431,2016,regular,2,2016-09-10 19:30:00+00:00,150,Duke,154,Wake Forest,numberfire,-6.5,,45,,,
400869431,2016,regular,2,2016-09-10 19:30:00+00:00,150,Duke,154,Wake Forest,teamrankings,-6.5,,45.5,,,
400869432,2016,regular,2,2016-09-10 16:30:00+00:00,52,Florida State,2127,Charleston Southern,consensus,-59.5,,,,,
400869434,2016,regular,2,2016-09-10 23:30:00+00:00,356,Illinois,153,North Carolina,consensus,7,,,,,
400869434,2016,regular,2,2016-09-10 23:30:00+00:00,356,Illinois,153,North Carolina,numberfire,7,,59.5,,,
400869434,2016,regular,2,2016-09-10 23:30:00+00:00,356,Illinois,153,North Carolina,teamrankings,7,,59.5,,,
400869435,2016,regular,2,2016-09-10 16:00:00+00:00,151,East Carolina,152,NC State,consensus,3.5,,,,,
400869435,2016,regular,2,2016-09-10 16:00:00+00:00,151,East Carolina,152,NC State,numberfire,6.5,,58,,,
400869435,2016,regular,2,2016-09-10 16:00:00+00:00,151,East Carolina,152,NC State,teamrankings,6,,59,,,
400869436,2016,regular,2,2016-09-10 16:00:00+00:00,221,Pittsburgh,213,Penn State,consensus,-4.5,,,,,
400869436,2016,regular,2,2016-09-10 16:00:00+00:00,221,Pittsburgh,213,Penn State,numberfire,-3.5,,45.5,,,
400869436,2016,regular,2,2016-09-10 16:00:00+00:00,221,Pittsburgh,213,Penn State,teamrankings,-3.5,,44,,,
400869437,2016,regular,3,2016-09-17 19:30:00+00:00,259,Virginia Tech,103,Boston College,consensus,-7,,,,,
400869437,2016,regular,3,2016-09-17 19:30:00+00:00,259,Virginia Tech,103,Boston College,numberfire,-6.5,,39.5,,,
400869437,2016,regular,3,2016-09-17 19:30:00+00:00,259,Virginia Tech,103,Boston College,teamrankings,-6.5,,39,,,
400869438,2016,regular,3,2016-09-17 16:00:00+00:00,228,Clemson,2569,South Carolina State,consensus,-54,,,,,
400869439,2016,regular,3,2016-09-18 00:00:00+00:00,77,Northwestern,150,Duke,consensus,-4,,,,,
400869439,2016,regular,3,2016-09-18 00:00:00+00:00,77,Northwestern,150,Duke,numberfire,-4,,45,,,
400869439,2016,regular,3,2016-09-18 00:00:00+00:00,77,Northwestern,150,Duke,teamrankings,-4,,44,,,
400869440,2016,regular,3,2016-09-17 16:00:00+00:00,97,Louisville,52,Florida State,consensus,4.5,,,,,
400869440,2016,regular,3,2016-09-17 16:00:00+00:00,97,Louisville,52,Florida State,numberfire,1,,68,,,
400869440,2016,regular,3,2016-09-17 16:00:00+00:00,97,Louisville,52,Florida State,teamrankings,-2,,65,,,
400869441,2016,regular,3,2016-09-17 19:30:00+00:00,153,North Carolina,256,James Madison,consensus,-24.5,,,,,
400869442,2016,regular,3,2016-09-17 19:30:00+00:00,197,Oklahoma State,221,Pittsburgh,consensus,-6,,,,,
400869442,2016,regular,3,2016-09-17 19:30:00+00:00,197,Oklahoma State,221,Pittsburgh,numberfire,-2.5,,57.5,,,
400869442,2016,regular,3,2016-09-17 19:30:00+00:00,197,Oklahoma State,221,Pittsburgh,teamrankings,-2.5,,57.5,,,
400869443,2016,regular,3,2016-09-17 19:30:00+00:00,183,Syracuse,58,South Florida,consensus,13.5,,,,,
400869443,2016,regular,3,2016-09-17 19:30:00+00:00,183,Syracuse,58,South Florida,numberfire,12.5,,74.5,,,
400869443,2016,regular,3,2016-09-17 19:30:00+00:00,183,Syracuse,58,South Florida,teamrankings,12.5,,74.5,,,
400869444,2016,regular,3,2016-09-17 17:30:00+00:00,41,UConn,258,Virginia,consensus,-6.5,,,,,
400869444,2016,regular,3,2016-09-17 17:30:00+00:00,41,UConn,258,Virginia,numberfire,-4.5,,49,,,
400869444,2016,regular,3,2016-09-17 17:30:00+00:00,41,UConn,258,Virginia,teamrankings,-3,,47.5,,,
400869445,2016,regular,3,2016-09-17 22:30:00+00:00,154,Wake Forest,48,Delaware,consensus,-24,,,,,
400869446,2016,regular,4,2016-09-22 23:30:00+00:00,59,Georgia Tech,228,Clemson,consensus,11,,,,,
400869446,2016,regular,4,2016-09-22 23:30:00+00:00,59,Georgia Tech,228,Clemson,numberfire,10.5,,58,,,
400869446,2016,regular,4,2016-09-22 23:30:00+00:00,59,Georgia Tech,228,Clemson,teamrankings,10.5,,58,,,
400869447,2016,regular,4,2016-09-24 17:00:00+00:00,103,Boston College,2681,Wagner,consensus,-35,,,,,
400869448,2016,regular,4,2016-09-24 16:00:00+00:00,58,South Florida,52,Florida State,consensus,5.5,,,,,
400869448,2016,regular,4,2016-09-24 16:00:00+00:00,58,South Florida,52,Florida State,numberfire,5,,63,,,
400869448,2016,regular,4,2016-09-24 16:00:00+00:00,58,South Florida,52,Florida State,teamrankings,4,,64,,,
400869449,2016,regular,4,2016-09-24 19:30:00+00:00,153,North Carolina,221,Pittsburgh,consensus,-7,,,,,
400869449,2016,regular,4,2016-09-24 19:30:00+00:00,153,North Carolina,221,Pittsburgh,numberfire,-6.5,,67,,,
400869449,2016,regular,4,2016-09-24 19:30:00+00:00,153,North Carolina,221,Pittsburgh,teamrankings,-7.5,,67,,,
400869450,2016,regular,4,2016-09-24 17:00:00+00:00,41,UConn,183,Syracuse,consensus,-6,,,,,
400869450,2016,regular,4,2016-09-24 17:00:00+00:00,41,UConn,183,Syracuse,numberfire,-3,,57.5,,,
400869450,2016,regular,4,2016-09-24 17:00:00+00:00,41,UConn,183,Syracuse,teamrankings,-2.5,,58,,,
400869451,2016,regular,4,2016-09-24 16:30:00+00:00,259,Virginia Tech,151,East Carolina,consensus,-9.5,,,,,
400869451,2016,regular,4,2016-09-24 16:30:00+00:00,259,Virginia Tech,151,East Carolina,numberfire,-13,,57,,,
400869451,2016,regular,4,2016-09-24 16:30:00+00:00,259,Virginia Tech,151,East Carolina,teamrankings,-14.5,,57,,,
400869452,2016,regular,4,2016-09-24 19:30:00+00:00,84,Indiana,154,Wake Forest,consensus,-5.5,,,,,
400869452,2016,regular,4,2016-09-24 19:30:00+00:00,84,Indiana,154,Wake Forest,numberfire,-7.5,,45,,,
400869452,2016,regular,4,2016-09-24 19:30:00+00:00,84,Indiana,154,Wake Forest,teamrankings,-7,,47.5,,,
400869453,2016,regular,5,2016-10-02 00:00:00+00:00,228,Clemson,97,Louisville,consensus,-3.5,,,,,
400869453,2016,regular,5,2016-10-02 00:00:00+00:00,228,Clemson,97,Louisville,numberfire,1,,64.5,,,
400869453,2016,regular,5,2016-10-02 00:00:00+00:00,228,Clemson,97,Louisville,teamrankings,1,,64,,,
400869454,2016,regular,5,2016-10-01 16:30:00+00:00,150,Duke,258,Virginia,consensus,-5,,,,,
400869454,2016,regular,5,2016-10-01 16:30:00+00:00,150,Duke,258,Virginia,numberfire,-3,,61,,,
400869454,2016,regular,5,2016-10-01 16:30:00+00:00,150,Duke,258,Virginia,teamrankings,-3.5,,60.5,,,
400869455,2016,regular,5,2016-10-01 19:30:00+00:00,52,Florida State,153,North Carolina,consensus,-12,,,,,
400869455,2016,regular,5,2016-10-01 19:30:00+00:00,52,Florida State,153,North Carolina,numberfire,-10.5,,73,,,
400869455,2016,regular,5,2016-10-01 19:30:00+00:00,52,Florida State,153,North Carolina,teamrankings,-10.5,,72.5,,,
400869456,2016,regular,5,2016-10-01 19:30:00+00:00,152,NC State,154,Wake Forest,consensus,-9,,,,,
400869456,2016,regular,5,2016-10-01 19:30:00+00:00,152,NC State,154,Wake Forest,numberfire,-14,,48,,,
400869456,2016,regular,5,2016-10-01 19:30:00+00:00,152,NC State,154,Wake Forest,teamrankings,-14,,48,,,
400869457,2016,regular,6,2016-10-07 23:30:00+00:00,103,Boston College,228,Clemson,consensus,17,,,,,
400869457,2016,regular,6,2016-10-07 23:30:00+00:00,103,Boston College,228,Clemson,numberfire,18,,43,,,
400869457,2016,regular,6,2016-10-07 23:30:00+00:00,103,Boston College,228,Clemson,teamrankings,17.5,,43,,,
400869458,2016,regular,6,2016-10-08 16:30:00+00:00,221,Pittsburgh,59,Georgia Tech,consensus,-8,,,,,
400869458,2016,regular,6,2016-10-08 16:30:00+00:00,221,Pittsburgh,59,Georgia Tech,numberfire,-6.5,,52,,,
400869458,2016,regular,6,2016-10-08 16:30:00+00:00,221,Pittsburgh,59,Georgia Tech,teamrankings,-6.5,,53,,,
400869459,2016,regular,6,2016-10-08 19:30:00+00:00,153,North Carolina,259,Virginia Tech,consensus,-5.5,,,,,
400869459,2016,regular,6,2016-10-08 19:30:00+00:00,153,North Carolina,259,Virginia Tech,numberfire,2.5,,51,,,
400869459,2016,regular,6,2016-10-08 19:30:00+00:00,153,North Carolina,259,Virginia Tech,teamrankings,3,,49.5,,,
400869460,2016,regular,6,2016-10-08 23:00:00+00:00,154,Wake Forest,183,Syracuse,consensus,-3,,,,,
400869460,2016,regular,6,2016-10-08 23:00:00+00:00,154,Wake Forest,183,Syracuse,numberfire,-4.5,,53.5,,,
400869460,2016,regular,6,2016-10-08 23:00:00+00:00,154,Wake Forest,183,Syracuse,teamrankings,-4.5,,53.5,,,
400869461,2016,regular,7,2016-10-14 23:00:00+00:00,97,Louisville,150,Duke,consensus,-27.5,,,,,
400869461,2016,regular,7,2016-10-14 23:00:00+00:00,97,Louisville,150,Duke,numberfire,-34.5,,69.5,,,
400869461,2016,regular,7,2016-10-14 23:00:00+00:00,97,Louisville,150,Duke,teamrankings,-35,,69.5,,,
400869462,2016,regular,7,2016-10-15 16:00:00+00:00,228,Clemson,152,NC State,consensus,-17,,,,,
400869462,2016,regular,7,2016-10-15 16:00:00+00:00,228,Clemson,152,NC State,numberfire,-20,,61.5,,,
400869462,2016,regular,7,2016-10-15 16:00:00+00:00,228,Clemson,152,NC State,teamrankings,-21,,60,,,
400869463,2016,regular,7,2016-10-15 19:30:00+00:00,52,Florida State,154,Wake Forest,consensus,-25.5,,,,,
400869463,2016,regular,7,2016-10-15 19:30:00+00:00,52,Florida State,154,Wake Forest,numberfire,-24,,51.5,,,
400869463,2016,regular,7,2016-10-15 19:30:00+00:00,52,Florida State,154,Wake Forest,teamrankings,-23.5,,51,,,
400869464,2016,regular,7,2016-10-15 16:30:00+00:00,59,Georgia Tech,290,Georgia Southern,consensus,-8,,,,,
400869464,2016,regular,7,2016-10-15 16:30:00+00:00,59,Georgia Tech,290,Georgia Southern,numberfire,-10.5,,48,,,
400869464,2016,regular,7,2016-10-15 16:30:00+00:00,59,Georgia Tech,290,Georgia Southern,teamrankings,-10,,48,,,
400869465,2016,regular,7,2016-10-15 16:30:00+00:00,258,Virginia,221,Pittsburgh,consensus,5,,,,,
400869465,2016,regular,7,2016-10-15 16:30:00+00:00,258,Virginia,221,Pittsburgh,numberfire,3,,61,,,
400869465,2016,regular,7,2016-10-15 16:30:00+00:00,258,Virginia,221,Pittsburgh,teamrankings,3.5,,60.5,,,
400869466,2016,regular,7,2016-10-15 19:45:00+00:00,183,Syracuse,259,Virginia Tech,consensus,17,,,,,
400869466,2016,regular,7,2016-10-15 19:45:00+00:00,183,Syracuse,259,Virginia Tech,numberfire,23,,65.5,,,
400869466,2016,regular,7,2016-10-15 19:45:00+00:00,183,Syracuse,259,Virginia Tech,teamrankings,23,,65,,,
400869467,2016,regular,8,2016-10-20 23:00:00+00:00,259,Virginia Tech,2390,Miami,consensus,-4.5,,,,,
400869467,2016,regular,8,2016-10-20 23:00:00+00:00,259,Virginia Tech,2390,Miami,numberfire,-4.5,,52.5,,,
400869467,2016,regular,8,2016-10-20 23:00:00+00:00,259,Virginia Tech,2390,Miami,teamrankings,-4.5,,52.5,,,
400869468,2016,regular,8,2016-10-22 16:30:00+00:00,103,Boston College,183,Syracuse,consensus,-4.5,,,,,
400869468,2016,regular,8,2016-10-22 16:30:00+00:00,103,Boston College,183,Syracuse,numberfire,-3.5,,50.5,,,
400869468,2016,regular,8,2016-10-22 16:30:00+00:00,103,Boston College,183,Syracuse,teamrankings,-3.5,,49.5,,,
400869469,2016,regular,8,2016-10-22 16:00:00+00:00,97,Louisville,152,NC State,consensus,-20,,,,,
400869469,2016,regular,8,2016-10-22 16:00:00+00:00,97,Louisville,152,NC State,numberfire,-19,,65,,,
400869469,2016,regular,8,2016-10-22 16:00:00+00:00,97,Louisville,152,NC State,teamrankings,-19,,65,,,
400869470,2016,regular,8,2016-10-22 19:00:00+00:00,258,Virginia,153,North Carolina,consensus,9,,,,,
400869470,2016,regular,8,2016-10-22 19:00:00+00:00,258,Virginia,153,North Carolina,numberfire,11,,67,,,
400869470,2016,regular,8,2016-10-22 19:00:00+00:00,258,Virginia,153,North Carolina,teamrankings,10.5,,68.5,,,
400869471,2016,regular,9,2016-10-27 23:00:00+00:00,221,Pittsburgh,259,Virginia Tech,consensus,4,,,,,
400869471,2016,regular,9,2016-10-27 23:00:00+00:00,221,Pittsburgh,259,Virginia Tech,numberfire,3.5,,54,,,
400869471,2016,regular,9,2016-10-27 23:00:00+00:00,221,Pittsburgh,259,Virginia Tech,teamrankings,3.5,,53.5,,,
400869472,2016,regular,9,2016-10-29 16:30:00+00:00,152,NC State,103,Boston College,consensus,-15.5,,,,,
400869472,2016,regular,9,2016-10-29 16:30:00+00:00,152,NC State,103,Boston College,numberfire,-16,,43,,,
400869472,2016,regular,9,2016-10-29 16:30:00+00:00,152,NC State,103,Boston College,teamrankings,-16,,42,,,
400869473,2016,regular,9,2016-10-30 00:00:00+00:00,52,Florida State,228,Clemson,consensus,3,,,,,
400869473,2016,regular,9,2016-10-30 00:00:00+00:00,52,Florida State,228,Clemson,numberfire,4,,59,,,
400869473,2016,regular,9,2016-10-30 00:00:00+00:00,52,Florida State,228,Clemson,teamrankings,4.5,,58.5,,,
400869474,2016,regular,9,2016-10-29 16:00:00+00:00,59,Georgia Tech,150,Duke,consensus,-8.5,,,,,
400869474,2016,regular,9,2016-10-29 16:00:00+00:00,59,Georgia Tech,150,Duke,numberfire,-6.5,,50.5,,,
400869474,2016,regular,9,2016-10-29 16:00:00+00:00,59,Georgia Tech,150,Duke,teamrankings,-6.5,,50.5,,,
400869475,2016,regular,9,2016-10-29 16:00:00+00:00,258,Virginia,97,Louisville,consensus,27,,,,,
400869475,2016,regular,9,2016-10-29 16:00:00+00:00,258,Virginia,97,Louisville,numberfire,34,,69,,,
400869475,2016,regular,9,2016-10-29 16:00:00+00:00,258,Virginia,97,Louisville,teamrankings,32,,69.5,,,
400869476,2016,regular,10,2016-11-05 16:00:00+00:00,103,Boston College,97,Louisville,consensus,24.5,,,,,
400869476,2016,regular,10,2016-11-05 16:00:00+00:00,103,Boston College,97,Louisville,numberfire,25,,52,,,
400869476,2016,regular,10,2016-11-05 16:00:00+00:00,103,Boston College,97,Louisville,teamrankings,24.5,,52,,,
400869477,2016,regular,10,2016-11-05 19:30:00+00:00,228,Clemson,183,Syracuse,consensus,-28,,,,,
400869477,2016,regular,10,2016-11-05 19:30:00+00:00,228,Clemson,183,Syracuse,numberfire,-28,,68,,,
400869477,2016,regular,10,2016-11-05 19:30:00+00:00,228,Clemson,183,Syracuse,teamrankings,-28,,69,,,
400869478,2016,regular,10,2016-11-05 19:30:00+00:00,150,Duke,259,Virginia Tech,consensus,10,,,,,
400869478,2016,regular,10,2016-11-05 19:30:00+00:00,150,Duke,259,Virginia Tech,numberfire,11,,55,,,
400869478,2016,regular,10,2016-11-05 19:30:00+00:00,150,Duke,259,Virginia Tech,teamrankings,12.5,,55.5,,,
400869479,2016,regular,10,2016-11-05 23:00:00+00:00,152,NC State,52,Florida State,consensus,6.5,,,,,
400869479,2016,regular,10,2016-11-05 23:00:00+00:00,152,NC State,52,Florida State,numberfire,7,,58,,,
400869479,2016,regular,10,2016-11-05 23:00:00+00:00,152,NC State,52,Florida State,teamrankings,6.5,,58,,,
400869480,2016,regular,10,2016-11-05 16:30:00+00:00,153,North Carolina,59,Georgia Tech,consensus,-9.5,,,,,
400869480,2016,regular,10,2016-11-05 16:30:00+00:00,153,North Carolina,59,Georgia Tech,numberfire,-12.5,,64.5,,,
400869480,2016,regular,10,2016-11-05 16:30:00+00:00,153,North Carolina,59,Georgia Tech,teamrankings,-12.5,,63.5,,,
400869481,2016,regular,10,2016-11-05 16:30:00+00:00,2390,Miami,221,Pittsburgh,consensus,-6,,,,,
400869481,2016,regular,10,2016-11-05 16:30:00+00:00,2390,Miami,221,Pittsburgh,numberfire,-4.5,,58,,,
400869481,2016,regular,10,2016-11-05 16:30:00+00:00,2390,Miami,221,Pittsburgh,teamrankings,-4.5,,58,,,
400869482,2016,regular,10,2016-11-05 19:00:00+00:00,154,Wake Forest,258,Virginia,consensus,-2.5,,,,,
400869482,2016,regular,10,2016-11-05 19:00:00+00:00,154,Wake Forest,258,Virginia,numberfire,-2,,45,,,
400869482,2016,regular,10,2016-11-05 19:00:00+00:00,154,Wake Forest,258,Virginia,teamrankings,-2,,45,,,
400869483,2016,regular,11,2016-11-11 00:30:00+00:00,150,Duke,153,North Carolina,consensus,10.5,,,,,
400869483,2016,regular,11,2016-11-11 00:30:00+00:00,150,Duke,153,North Carolina,numberfire,11.5,,66,,,
400869483,2016,regular,11,2016-11-11 00:30:00+00:00,150,Duke,153,North Carolina,teamrankings,10.5,,66.5,,,
400869484,2016,regular,11,2016-11-12 00:30:00+00:00,52,Florida State,103,Boston College,consensus,-23,,,,,
400869484,2016,regular,11,2016-11-12 00:30:00+00:00,52,Florida State,103,Boston College,numberfire,-21,,47,,,
